segment_id,time,zonazimut,zonhoogte,zonnestraling,RH,windrichting,windsnelheid,windkracht,druk,gevoelstemperatuur,grondtemperatuur,neerslagintensiteit,buitentemperatuur,Rolluik woonkamer,CV_Setpoint,CV_ModLevel,CV_Temp_Return,CV_Temp_Depart,gasverbruik,CV_Max_Vermogen,CV_Max_Temp_Depart,HP_Setpoint,warmtepomp_verbruik,droogkast,afwasmachine,wasmachine,binnentemperatuur,hour,dayofweek,dayofyear,month,hour_sin,hour_cos,dayofyear_sin,dayofyear_cos,nachtmodus_aanwezig,nachtmodus_afwezig,nachtmodus_slapen,deur woonkamer_off,deur woonkamer_on,schuifraam woonkamer_off,schuifraam woonkamer_on,CV_mode_off,CV_mode_on,CV_Vlam_off,CV_Vlam_on,CV_sanitair_heet_water_off,CV_sanitair_heet_water_on,warmtepomp_mode_auto,warmtepomp_mode_cool,warmtepomp_mode_dry,warmtepomp_mode_heat,warmtepomp_mode_off,warmtepomp_stage_DIFFUSE,warmtepomp_stage_GENTLE,warmtepomp_stage_HIGH,warmtepomp_stage_IDLE,warmtepomp_stage_LOW,warmtepomp_stage_MEDIUM,warmtepomp_stage_MODERATE
10,2025-10-13 01:53:00+00:00,46.04,-37.91,0.0,99.0,46.0,5.0,1.0,1029.0,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.418,24.2969,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.3672,1,0,286,10,0.258819,0.965926,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 01:54:00+00:00,46.04,-37.91,0.0,99.0,46.0,5.0,1.0,1029.0,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.3164,24.2969,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.3633,1,0,286,10,0.258819,0.965926,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 01:55:00+00:00,46.04,-37.91,0.0,99.0,46.0,5.0,1.0,1029.0,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.3164,24.2969,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.3281,1,0,286,10,0.258819,0.965926,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 01:56:00+00:00,46.04,-37.91,0.0,99.0,46.0,5.0,1.0,1029.0,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.3164,24.2969,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.3164,1,0,286,10,0.258819,0.965926,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 01:57:00+00:00,46.04,-37.91,0.0,99.0,46.0,5.0,1.0,1029.0,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.3164,24.2969,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.2891,1,0,286,10,0.258819,0.965926,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 01:58:00+00:00,46.04,-37.91,0.0,99.0,46.0,5.0,1.0,1029.0,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.3164,24.2969,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.2695,1,0,286,10,0.258819,0.965926,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 01:59:00+00:00,46.04,-37.91,0.0,99.0,46.0,5.0,1.0,1029.0,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.3164,24.2938,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.2656,1,0,286,10,0.258819,0.965926,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:00:00+00:00,46.04,-37.91,0.0,98.3636,47.8182,5.36364,1.0,1028.97,14.1,14.0545,0.0,14.1,0.0,17.0,0.0,24.3164,24.2947,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.25,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:01:00+00:00,46.04,-37.91,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.3164,24.2883,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.2375,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:02:00+00:00,46.04,-37.91,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.3164,24.2367,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.2117,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:03:00+00:00,46.04,-37.91,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.3001,24.2018,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.1797,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:04:00+00:00,46.04,-37.91,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.2969,24.208,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.1738,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:05:00+00:00,46.04,-37.91,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.2969,24.2018,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.1484,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:06:00+00:00,46.04,-37.91,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.2969,24.2031,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.1484,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:07:00+00:00,46.04,-37.91,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.2969,24.1992,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.1367,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:08:00+00:00,46.04,-37.91,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.2969,24.1992,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.1367,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:09:00+00:00,46.04,-37.91,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.2969,24.1992,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.1289,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:10:00+00:00,47.8533,-36.3367,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.2969,24.1992,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.1172,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:11:00+00:00,51.48,-35.55,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.2969,24.1992,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.0898,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:12:00+00:00,51.48,-35.55,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.2969,24.1992,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.0664,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:13:00+00:00,51.48,-35.55,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.2969,24.1922,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.0508,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:14:00+00:00,51.48,-35.55,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.2969,24.1934,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.0469,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:15:00+00:00,51.48,-35.55,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.2969,24.1953,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.0391,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:16:00+00:00,51.48,-35.55,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.2969,24.1922,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.0391,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:17:00+00:00,51.48,-35.55,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.2969,24.1943,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.0303,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:18:00+00:00,51.48,-35.55,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.2969,24.1909,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.0273,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:19:00+00:00,51.48,-35.55,0.0,98.0,51.0,5.8,1.0,1028.9,14.1,14.1,0.0,14.1,0.0,17.0,0.0,24.2259,24.1509,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.0273,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:20:00+00:00,51.48,-35.55,0.0,98.0,50.0,6.09167,1.33333,1028.9,14.1583,14.1,0.0,14.15,0.0,17.0,0.0,24.1992,24.1012,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.0273,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:21:00+00:00,51.48,-35.55,0.0,98.0,47.0,6.5,2.0,1028.9,14.2,14.1,0.0,14.2,0.0,17.0,0.0,24.1992,24.1023,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.0227,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:22:00+00:00,51.48,-35.55,0.0,98.0,47.0,6.5,2.0,1028.9,14.2,14.1,0.0,14.2,0.0,17.0,0.0,24.1992,24.0977,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,21.0,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:23:00+00:00,51.48,-35.55,0.0,98.0,47.0,6.5,2.0,1028.9,14.2,14.1,0.0,14.2,0.0,17.0,0.0,24.1992,24.1016,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.9922,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:24:00+00:00,51.48,-35.55,0.0,98.0,47.0,6.5,2.0,1028.9,14.2,14.1,0.0,14.2,0.0,17.0,0.0,24.1992,24.0977,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.957,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:25:00+00:00,51.48,-35.55,0.0,98.0,47.0,6.5,2.0,1028.9,14.2,14.1,0.0,14.2,0.0,17.0,0.0,24.1992,24.0977,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.9492,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:26:00+00:00,51.48,-35.55,0.0,98.0,47.0,6.5,2.0,1028.9,14.2,14.1,0.0,14.2,0.0,17.0,0.0,24.1992,24.0977,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.9492,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:27:00+00:00,51.48,-35.55,0.0,98.0,47.0,6.5,2.0,1028.9,14.2,14.1,0.0,14.2,0.0,17.0,0.0,24.1992,24.0977,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.9375,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:28:00+00:00,51.48,-35.55,0.0,98.0,47.0,6.5,2.0,1028.9,14.2,14.1,0.0,14.2,0.0,17.0,0.0,24.1992,24.0977,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.9375,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:29:00+00:00,51.48,-35.55,0.0,98.0,47.0,6.5,2.0,1028.9,14.2,14.1,0.0,14.2,0.0,17.0,0.0,24.1992,24.0977,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.9297,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:30:00+00:00,52.4182,-34.86,0.0,98.9091,47.4545,6.05455,1.45455,1028.86,14.1,14.0273,0.0,14.1182,0.0,17.0,0.0,24.19,24.0977,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.9297,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:31:00+00:00,52.4182,-34.86,0.0,98.9091,47.4545,6.05455,1.45455,1028.86,14.1,14.0273,0.0,14.1182,0.0,17.0,0.0,24.19,24.0977,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.9297,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:32:00+00:00,52.4182,-34.86,0.0,98.9091,47.4545,6.05455,1.45455,1028.86,14.1,14.0273,0.0,14.1182,0.0,17.0,0.0,24.19,24.0977,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.9297,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:33:00+00:00,56.64,-33.02,0.0,99.0,48.0,5.8,1.0,1028.8,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0977,24.0938,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.9297,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:34:00+00:00,56.64,-33.02,0.0,99.0,48.0,5.8,1.0,1028.8,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0977,24.091,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.9247,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:35:00+00:00,56.64,-33.02,0.0,99.0,48.0,5.8,1.0,1028.8,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0977,24.0977,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8984,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:36:00+00:00,56.64,-33.02,0.0,99.0,48.0,5.8,1.0,1028.8,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0977,24.091,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8845,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:37:00+00:00,56.64,-33.02,0.0,99.0,48.0,5.8,1.0,1028.8,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0977,24.0449,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8659,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:38:00+00:00,56.64,-33.02,0.0,99.0,48.0,5.8,1.0,1028.8,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0977,23.9823,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8522,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:39:00+00:00,56.64,-33.02,0.0,99.0,48.0,5.8,1.0,1028.8,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0977,23.9232,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8477,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:40:00+00:00,56.64,-33.02,0.0,99.0,48.0,5.8,1.0,1028.8,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0977,23.9043,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8451,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:41:00+00:00,56.64,-33.02,0.0,99.0,48.0,5.8,1.0,1028.8,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0977,23.9102,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8398,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:42:00+00:00,56.64,-33.02,0.0,99.0,48.0,5.8,1.0,1028.8,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0977,23.9049,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8359,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:43:00+00:00,56.64,-33.02,0.0,99.0,48.0,5.8,1.0,1028.8,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0977,23.9049,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8359,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:44:00+00:00,56.64,-33.02,0.0,99.0,48.0,5.8,1.0,1028.8,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0977,23.9082,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8281,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:45:00+00:00,56.64,-33.02,0.0,99.0,48.0,5.8,1.0,1028.8,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0977,23.9082,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8281,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:46:00+00:00,56.64,-33.02,0.0,99.0,48.0,5.8,1.0,1028.8,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0195,23.8984,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8281,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:47:00+00:00,56.64,-33.02,0.0,99.0,48.0,5.8,1.0,1028.8,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0195,23.8984,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8281,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:48:00+00:00,56.64,-33.02,0.0,99.0,48.0,5.8,1.0,1028.8,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0195,23.8984,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8281,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:49:00+00:00,56.64,-33.02,0.0,99.0,48.0,5.8,1.0,1028.8,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0195,23.8984,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8281,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:50:00+00:00,57.34,-32.2543,0.0,98.0,42.8571,6.65714,1.71429,1028.76,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0195,23.8984,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8281,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:51:00+00:00,57.34,-32.2543,0.0,98.0,42.8571,6.65714,1.71429,1028.76,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0195,23.8984,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8281,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:52:00+00:00,57.34,-32.2543,0.0,98.0,42.8571,6.65714,1.71429,1028.76,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0195,23.8984,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8281,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:53:00+00:00,61.54,-30.34,0.0,98.0,39.0,6.8,2.0,1028.7,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0195,23.8906,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.8073,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:54:00+00:00,61.54,-30.34,0.0,98.0,39.0,6.8,2.0,1028.7,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0195,23.8937,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.7852,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:55:00+00:00,61.54,-30.34,0.0,98.0,39.0,6.8,2.0,1028.7,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0195,23.8945,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.7578,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:56:00+00:00,61.54,-30.34,0.0,98.0,39.0,6.8,2.0,1028.7,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0195,23.8832,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.7528,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
10,2025-10-13 02:57:00+00:00,61.54,-30.34,0.0,98.0,39.0,6.8,2.0,1028.7,14.1,14.0,0.0,14.1,0.0,17.0,0.0,24.0195,23.8197,2963.04,22.0,75.0,16.0,2.3,0.0,0.0,0,20.7432,2,0,286,10,0.5,0.866025,-0.977848,0.209315,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
